timestamp,q_x,q_y,q_z,q_w,ang_vel_x,ang_vel_y,ang_vel_z
3.0541666666667133,-0.01126673063978758,-0.001588090249408308,-0.1453958989040788,0.9893081275982347,-0.6856513865320832,0.9591384774118789,-0.6895773626670566
3.05833333333338,-0.013447661879457744,0.0006663187595453994,-0.14705215766544028,0.9890370970470345,-0.8785240209964293,1.2135925939505163,-0.819275481334486
3.062500000000047,-0.013633579057544948,0.0008206646511454979,-0.14851440581591951,0.9888159198236831,-0.07926277987601349,0.07702893630411434,-0.7107333692333453
3.066666666666714,-0.013841296001497472,0.0009727216797266835,-0.15015363534510032,0.9885653029163948,-0.09003519020880157,0.07635002438676075,-0.7968095378321608
3.070833333333381,-0.014067975450287122,0.0011230999215276895,-0.15196790274729582,0.9882846691353078,-0.09943527823701814,0.07577122199676227,-0.8820105480152298
3.0750000000000477,-0.014311131440339282,0.0012722588366126772,-0.15395586067923597,0.9879732617013811,-0.10764176235924161,0.07523840691664616,-0.9666330928445928
3.0791666666667146,-0.014568368880705097,0.0014206271015776912,-0.15611656388653342,0.9876301751804953,-0.11470112315579395,0.07473676989649297,-1.0508807998518552
3.0833333333333814,-0.014837361385511711,0.0015685988943926156,-0.15844938554282076,0.9872543666278345,-0.12064967612869659,0.07424842415303033,-1.1349171878132165
3.0875000000000483,-0.01426038825594068,0.0019265871347758277,-0.16037001732400552,0.986952069318617,0.2970454562171,0.11231119510075777,-0.9361290981427849
3.091666666666715,-0.012856536834436787,0.0024820846960017257,-0.16191375409193987,0.9867180372082196,0.7047882437918642,0.1447443002046832,-0.7544416415578515
3.095833333333382,-0.010648444816376485,0.0032247042151680645,-0.16312446320539678,0.9865427620785976,1.100999361308471,0.17285066076816835,-0.5942580429773204
3.100000000000049,-0.0076613424369944,0.004145995829254367,-0.16405259365359393,0.9864131290013204,1.4845543606964156,0.19783666344205858,-0.45899099707294083
3.104166666666716,-0.003921655223318178,0.005239326421351687,-0.16475222509059145,0.9863132739686002,1.855000652243049,0.22081216716690727,-0.3505872616519572
3.1083333333333827,0.0005444185733234974,0.006499693622860845,-0.16527810972754403,0.9862254326654306,2.2125663199971664,0.24274609706783118,-0.26952145636177105
3.1125000000000496,0.005712010037231222,0.007923413489664308,-0.16568346645863313,0.9861306107216515,2.557997979165406,0.264412148951377,-0.2151647665518595
3.1166666666667164,0.00543787962827379,0.00786627537022429,-0.16534327761842274,0.9861897138600388,-0.13316994206926447,-0.006402351990837607,0.1666121894908198
3.1208333333333833,0.005300892590831791,0.007548048792569511,-0.16457130054529123,0.986322064304554,-0.0875323087079099,-0.14228205670892885,0.375622224359741
3.12500000000005,0.005301042414496358,0.006966743974379286,-0.16336808203991843,0.9865263469357084,-0.04200924984533855,-0.27902336127024985,0.5843029554149256
3.129166666666717,0.005440273893720792,0.006120168723010498,-0.1617339588364343,0.986800422331617,0.004312216970332627,-0.41687387679927634,0.792683521444529
3.133333333333384,0.005722315046195049,0.0050058834743186,-0.159669087665246,0.9871413164716092,0.052264065484833255,-0.5560865670375901,1.0007825891024864
3.137500000000051,0.006152877490230468,0.003621293075407903,-0.15717339434114913,0.9875452153933681,0.10278331597344859,-0.6968827063281579,1.2086483148588412
3.1416666666667177,0.006739480300717059,0.001963624300215627,-0.15424660193130207,0.9880074439889258,0.15672516189597302,-0.8394752367745046,1.416322570944177
3.1458333333333846,0.007491503391231664,2.999344069486436e-05,-0.15088820489160992,0.9885224459272133,0.21497922703253058,-0.9840428282792606,1.6238683930757198
3.1500000000000514,0.006465797081089692,0.00011545083593247838,-0.14786501695506982,0.9889864088550901,-0.4821245015914065,0.10395925183081745,1.4684025338576392
3.1541666666667183,0.005112097641506102,0.00024514751866526257,-0.1457271606945116,0.9893115793299468,-0.6343055286973535,0.15099499355216925,1.0384268901998353
3.158333333333385,0.0034279634936717042,0.00041988468957660375,-0.1444396085576272,0.9895075907959741,-0.7878514078180696,0.19759860634637502,0.6257575481526
3.162500000000052,0.0014168033194165487,0.0006417402809704639,-0.14390062281569702,0.9895909213361955,-0.9398756636494867,0.24390563486600503,0.2625465994304888
3.166666666666719,0.0003523799160353241,0.00019224075041128364,-0.14391242494311662,0.9895903459608326,-0.5366563230484132,-0.139983570366012,-0.005623606406440426
3.170833333333386,0.0003232897197356853,0.00017692460682695277,-0.14427605569230334,0.9895374090630995,-0.014900549873737234,-0.005199338198766834,-0.17638251327725188
3.1750000000000527,0.00029738866407075633,0.00016262788212785442,-0.14498085833001026,0.9894344019843094,-0.013336385624149676,-0.004878798093150005,-0.341899262802447
3.1791666666667195,0.00027367454937444536,0.0001493535173490617,-0.1460209131231551,0.9892814542517452,-0.012245640662881273,-0.004493687101229646,-0.5045955699138855
3.1833333333333864,0.00025192891130915065,0.0001370566572318604,-0.14739384178129605,0.9890778397842339,-0.01125959536899638,-0.004120125273972819,-0.6662137887822426
3.1875000000000533,0.00045048669568600305,9.332709227745234e-05,-0.1479477700658112,0.9889950685844417,0.09114651840040511,-0.03473627888789199,-0.2688558814657523
3.19166666666672,0.0008788473189782932,1.6789252527305986e-05,-0.14795277644610214,0.9889940360221596,0.1979150170722621,-0.06675273493859163,-0.002485683743828515
3.195833333333387,0.0015186363518901744,-9.095727609092857e-05,-0.14795265237249824,0.9889932750662905,0.29606728988206665,-0.0965852872067301,-4.5749670464140246e-05
3.200000000000054,0.0023714617062740866,-0.00022966702243304145,-0.1479523708841261,0.9889916174428378,0.3950009565727427,-0.12641346745460913,-4.797056818557632e-05
3.204166666666721,0.0034372888097325962,-0.00039934787116233133,-0.14795188458612385,0.9889885062094153,0.4939184896059454,-0.15624312716110733,-6.574849814514061e-05
3.2083333333333877,0.0047161424444593005,-0.0006000734892458057,-0.14795108713598762,0.9889832525010372,0.5928441107519562,-0.18610995934534214,-8.057833332529574e-05
3.2125000000000545,0.00620811723705529,-0.0008319225869552092,-0.14794985215908651,0.9889750292253514,0.6918116859241223,-0.216021646649233,-9.283681410469924e-05
3.2166666666667214,0.007913376649230728,-0.0010949788858669262,-0.14794803324348305,0.9889628703599707,0.7908550197537885,-0.24598591219078303,-0.00010295080887572083
3.2208333333333883,0.007305838860606832,-0.0006977580477288152,-0.14814102239512694,0.9889390149731055,-0.25999882982199285,0.2324264647077508,-0.09211697468873367
3.225000000000055,0.004386392172581385,0.00036009109430682314,-0.14852744084515088,0.9888984928768484,-1.3103436766546293,0.7110889728049493,-0.18357911155114243
3.229166666666722,-0.0008430217214333519,0.002081242426613453,-0.1491011712495868,0.9888193962884932,-2.3594909128307657,1.191030327838607,-0.2734460858912088
3.233333333333389,-0.008378676127902858,0.004470527133261141,-0.1498513577099655,0.9886629267682563,-3.4065234886146722,1.6732204014143697,-0.3607043076135675
3.2375000000000558,-0.012382853172108937,0.00312632870811371,-0.1493634745837499,0.9886998753294127,-1.9957119400879924,-0.34800351939559926,0.24818577357523441
3.2416666666667227,-0.014119659325308002,0.003287831235251931,-0.14935934952351415,0.9886766964464261,-0.8127995672552175,0.2012240100536462,0.0019422407759707994
3.2458333333333895,-0.01608093082812965,0.003491661650170462,-0.14935423206181475,0.9886468152620769,-0.9163323725929117,0.23742117065749968,0.0020000626845869812
3.2500000000000564,-0.018266635137078935,0.0037367933345917323,-0.14934787545573142,0.9886089108000203,-1.0199362594756414,0.2731333806279488,0.002070261249411731
3.2541666666667233,-0.019805328969635248,0.003958358366521899,-0.14864763782843268,0.9886839536027041,-0.7123629430581645,0.22144925256853706,0.3384823280408782
3.25833333333339,-0.02069633816174034,0.0041513668887290245,-0.14725418265984785,0.988873416281796,-0.40462486024541994,0.1680570629962135,0.674666370883553
3.262500000000057,-0.020939122826021256,0.004314313603177892,-0.14516756079562296,0.9891760809512427,-0.096557992216529,0.11463065830489108,1.01069309179934
3.266666666666724,-0.020533085155283997,0.004448907642782089,-0.14238738927082334,0.9895880107455985,0.21206496757576557,0.06270289970082793,1.346549635455484
3.2708333333333908,-0.0194776507445828,0.00456005597534702,-0.1389129080014796,0.9901025355999985,0.5214221886028293,0.013806392539865701,1.6822065474274603
3.2750000000000576,-0.01777235573466856,0.004655843451669092,-0.1347430214531934,0.9907102425346466,0.8316386974472669,-0.03052793692703791,2.017634932940184
3.2791666666667245,-0.015416956643692204,0.004747505199213507,-0.12987635177869128,0.9913989670616404,1.1427740571862819,-0.06877366875661654,2.3528108056315045
3.2833333333333914,-0.012411569408393993,0.004849385451206091,-0.12431130874696548,0.9921537859239277,1.4548066638265877,-0.09941454403299486,2.6877168629812505
3.2875000000000583,-0.009471605375489302,0.004069757589861561,-0.11842986046080355,0.9929089051448805,1.3717894391480392,-0.5134335787771009,2.8438244563189974
3.291666666666725,-0.006610498799088941,0.0024146186582283077,-0.1122277394660282,0.993657589623663,1.2850343936838269,-0.9247495671541266,3.000428456907817
3.295833333333392,-0.0038404785873693563,-0.00011026762417993451,-0.10570049634021296,0.9943905890738828,1.1950652895609326,-1.3336289223753908,3.15752278042026
3.300000000000059,-0.0011725486458877255,-0.0034993306581936,-0.09884361483573219,0.9950961358687024,1.1024244651943786,-1.7403275300568817,3.3150628807677878
3.3041666666667258,-0.0009705595820293609,-0.002322909675520835,-0.09368690648231379,0.9955985263440837,0.14391633680860716,0.5560783799027473,2.4866066256379202
3.3083333333333926,-0.000785806236610504,-0.0011300969915141155,-0.0885837203090613,0.996067783780579,0.1364609299191214,0.5646249620818224,2.4595118656295782
3.3125000000000595,-0.0006173949586371325,7.905568801620792e-05,-0.08353269811384488,0.9965048423964052,0.1293584693041579,0.5730950337613727,2.4331871513430023
3.3166666666667264,-0.0005682630453338474,7.05237126665591e-05,-0.08002590074491582,0.9967926200135524,0.0233771980050278,-0.005022705153411383,1.6889222618115558
3.3208333333333933,-0.0007075651593367316,7.8222255329984e-05,-0.07735704369602381,0.9970032001069182,-0.06620712911829607,0.009755238694758861,1.2850356133324072
3.32500000000006,-0.0010393393154636656,0.00010091047401586635,-0.07553657314840437,0.9971424851583947,-0.15781633728627686,0.023790014073238108,0.8763842823651137
3.329166666666727,-0.0015741682993865424,0.00013869697167375204,-0.07455731670650224,0.9972154778596457,-0.2545304970386535,0.03796228864201778,0.47135362671465464
3.333333333333394,-0.0023558641862642658,0.00019378465584511532,-0.07413432563919205,0.9972454633205735,-0.372147014545249,0.054661034114694806,0.20355390360150558
3.3375000000000608,-0.0033796574966672662,0.0002676972165141598,-0.07402235270602579,0.9972508197806961,-0.48742062674457887,0.07193758758000307,0.05380122459397865
3.3416666666667276,-0.00461756698032103,0.0003581041820565149,-0.07402940407279623,0.997245304410707,-0.5893607779547891,0.08724916072187916,-0.0035589136870291804
3.3458333333333945,-0.006006230186851089,0.0004596435454127662,-0.0740291868222413,0.9972378820648519,-0.6611306899199467,0.09795133921815563,-0.00014611130530997607
3.3500000000000614,-0.007543125717226711,0.0005723189471428228,-0.07402874333666067,0.9972274158212016,-0.7316987699929258,0.10855049724254501,-0.00014538110107431557
3.3541666666667282,-0.00669042977119912,0.0003088358955570008,-0.07378255750821659,0.9972518623584581,0.3989528997468872,-0.15553610825406,0.11943000539907324
3.358333333333395,-0.003448529899929937,-0.0003298450140840038,-0.0732897513144005,0.9973046732047681,1.5294617401297663,-0.41896427468508113,0.2393381646318843
3.362500000000062,0.0021821319332164793,-0.0013393664324345502,-0.07254690330531355,0.9973617153363142,2.6599104998255725,-0.6801108210253202,0.36017720014982385
3.366666666666729,0.010200380572364009,-0.002711897967803551,-0.07154807011238619,0.9973813069778199,3.7901899934278447,-0.9373366672478306,0.4825799441462318
3.3708333333333957,0.015209434345930525,-0.0003790175806440245,-0.07032202344985204,0.9974083128139994,2.4764528896913656,0.9388611347117752,0.60583453821148
3.3750000000000626,0.01678740503903943,-0.0005417821812482211,-0.0700536942518773,0.9974018094157379,0.7499678573833464,-0.13314843727365744,0.12734355652273455
3.3791666666667295,0.01863977774800303,-0.0007201738361948152,-0.06987191338206344,0.9973815497368498,0.8809466824910062,-0.14916311872426738,0.08539116304833344
3.3833333333333964,0.020737461192380773,-0.0009112757709947466,-0.06970095329328871,0.997351946100157,0.9980488027111314,-0.16338188690237268,0.07986849531095105
3.3875000000000632,0.021762277802124776,-0.0005265221627939579,-0.06944836090178054,0.9973480090757344,0.5034106639551196,0.14738996026441498,0.1250696914845894
3.39166666666673,0.021744808528346912,0.0004140659611100142,-0.06903382430669035,0.9973772219942856,0.022581774723021752,0.4465445711380245,0.20924460290382307
3.395833333333397,0.02071589880679632,0.0019049521278463447,-0.06840809577607103,0.9974405020482721,-0.4437153755219123,0.74129945925913,0.31742463537950993
3.400000000000064,0.018673473219469362,0.003942725282021955,-0.06756792013640506,0.9975321210285475,-0.9110871151383534,1.0342558299170879,0.42739154808993424
3.4041666666667307,0.015616803954221234,0.006524880189965263,-0.06651119974893843,0.9976421210437733,-1.3788244169696036,1.3258352628410262,0.5384724547052893
3.4083333333333976,0.011545075404344128,0.009648424719278346,-0.06523581235668781,0.9977564371731747,-1.8469721549413545,1.6158467818069397,0.6505618218682407
3.4125000000000645,0.006457605254648503,0.013309980619997082,-0.06373978794027076,0.9978568951425849,-2.315496205851522,1.9041660986739277,0.7634839066399451
3.4166666666667314,0.0003539424683412904,0.01750573047962638,-0.06202135097358791,0.9979212274265513,-2.7843574832011964,2.190669517563244,0.8770590907189242
3.4208333333333982,-0.002359231615264176,0.016868518148162138,-0.061093836008064395,0.9979866884500466,-1.3108056252304334,-0.22516218944648614,0.46892103223668125
3.425000000000065,-0.0064283895601763555,0.015314159580417762,-0.06000197388304291,0.9980600760746553,-1.9859279350582382,-0.6246216245847328,0.5599003564695884
3.429166666666732,-0.011854190907278834,0.01283949040585109,-0.05875283954473688,0.9981195967866187,-2.661255831760023,-1.02585817257328,0.6476594627170528
3.433333333333399,-0.018639300229077442,0.009442268136235245,-0.057357322855768736,0.9981350397487471,-3.337879314680893,-1.4284198872775637,0.7301777434476365
3.4375000000000657,-0.026787951930890633,0.005121174119549301,-0.05583012445470912,0.9980677213547973,-4.016763665624397,-1.8319701864090556,0.8054387531461709
3.4416666666667326,-0.036305943783622,-0.00012380845746681702,-0.0541898273958203,0.9978703952539416,-4.698965440006295,-2.2361281043563417,0.8713886406894974
3.4458333333333995,-0.03724610065125631,-0.000599912510652598,-0.05391969412388965,0.9978502065324445,-0.4630662275071451,-0.19888240284544967,0.13710385703064254
3.4500000000000663,-0.03855821965022546,-0.0008471378039081265,-0.05370230443863981,0.9978119104084325,-0.6356091487670285,-0.08057801391632696,0.10717368803554292
3.454166666666733,-0.038053321803317226,-0.001643486519353996,-0.05389316451716049,0.9978200090547995,0.22152064770955193,-0.39795499346515484,-0.07625954945458777
3.4583333333334,-0.03573359608305589,-0.002988866273209569,-0.054490443131266844,0.9978702162088675,1.0776273409528698,-0.7152537569978312,-0.2583661441939644
3.462500000000067,-0.031602272103346415,-0.0048871642296999755,-0.055489205521993795,0.9979470727920574,1.9319194199656338,-1.0343232521975345,-0.4378894088246942
3.466666666666734,-0.025664044594174023,-0.007346195271097132,-0.05688137202935704,0.9980239975803011,2.7834545421451438,-1.3570226004512396,-0.6135922318105238
3.4708333333334007,-0.017925348578409498,-0.010377569294798892,-0.05865571504108207,0.9980633722499256,3.6312536979640457,-1.6852135178519445,-0.7843054077932746
3.4750000000000676,-0.008394745532321958,-0.013996491956649955,-0.060797847038752115,0.9980166573037784,4.474289594437876,-2.0207509851935637,-0.9489525107525063
3.4791666666667345,0.002916582528319814,-0.01822150117632026,-0.06329020081088864,0.9978245441572152,5.311475634423868,-2.3654738112261318,-1.1065738929670283
3.4833333333334013,0.015994238443897964,-0.023074137922133916,-0.06611200319898536,0.9974171502078593,6.141657427421663,-2.7211931296504814,-1.256349477613934
3.487500000000068,0.01995828601464632,-0.02072364740753541,-0.06606519735494583,0.9974004145557279,1.9720353031945175,0.9989860839669897,0.08382740566602043
3.491666666666735,0.025276751287221053,-0.01752186203256213,-0.06568337983742073,0.9973664140166386,2.6443044047189512,1.3602191206441496,0.2652971562098019
3.495833333333402,0.0319487698674169,-0.013467284152087079,-0.06497784588955381,0.9972842061845155,3.3170650033044597,1.7214824480970423,0.4404855941222458
3.500000000000069,0.039975415417929525,-0.008557792267676837,-0.06396615080341782,0.997114367515112,3.991574665469219,2.08322865558095,0.6061823895236175
3.5041666666667357,0.049358974325471455,-0.002790831033016937,-0.06267152292424881,0.9968090003255579,4.668815647722012,2.4459973127990726,0.7594706739074034
3.5083333333334026,0.04984755111099921,-0.0020809698270816304,-0.062165910437155324,0.9968180830985836,0.2542303261211263,0.31298166290543294,0.2596655785607237
3.5125000000000695,0.05063464302169165,-0.0015550271218664668,-0.061654117602092676,0.9968111579428791,0.39195047566243735,0.21591022573648672,0.2580426328045618
3.5166666666667363,0.05171839612965997,-0.0012141361882885557,-0.06113772633556566,0.9967877967720157,0.5288134504175019,0.11846519714445225,0.25548026801846924
3.520833333333403,0.05215737659816251,-0.001804007570935213,-0.06072557994220358,0.9967892242413963,0.19244774306862011,-0.30534180300504515,0.18284908462515098
3.52500000000007,0.051525986830853715,-0.002918856964866219,-0.06058724147408132,0.996827838257784,-0.3356765546477588,-0.5184356945022701,0.0388572113652475
3.529166666666737,0.04972844548116816,-0.004474610848406505,-0.060750909319643116,0.996903398822884,-0.906967436957675,-0.6879640170334349,-0.11711011671086415
3.533333333333404,0.04675970497371477,-0.0064739106166373265,-0.06120746449929413,0.9970081568180205,-1.4804064116874358,-0.8590014742219674,-0.2695125668391103
3.5375000000000707,0.042614456756480595,-0.0089179291713283,-0.061948581387354276,0.9971293054959018,-2.0559947275544923,-1.0308269177729352,-0.418850583311259
3.5416666666667376,0.03728847232437491,-0.011807016081817372,-0.06296732357041648,0.9972488557854235,-2.633142730361071,-1.203068416555443,-0.5659357232792638
3.5458333333334044,0.030778561495382533,-0.01514051664817933,-0.06425825186248225,0.9973436328445071,-3.211323037526057,-1.3752904942477173,-0.7116414246984989
3.5500000000000713,0.02308252810052398,-0.018916838391769622,-0.06581694510854097,0.9973853216577471,-3.790096008643486,-1.5471321853783728,-0.8566311307428869
3.554166666666738,0.016897803026009895,-0.021848705607190422,-0.06736243567410127,0.9973461789049162,-3.03908793554159,-1.1914697338556093,-0.8297809917209991
3.558333333333405,0.012155827554010075,-0.02395487777734051,-0.0687588244466303,0.9972715897627222,-2.3229703763509835,-0.8444131147370182,-0.7377170968755604
3.562500000000072,0.0088262351844095,-0.025244786866665415,-0.06994711536563007,0.9971921576910607,-1.6222932302555868,-0.5015574837443315,-0.6172576114201789
3.566666666666739,0.006892529407904326,-0.025723698234706546,-0.07089725772630162,0.9971280575905892,-0.9298676997668943,-0.16106006664049144,-0.4824009211545836
3.5708333333334057,0.0063470482919335885,-0.025395850887359437,-0.07159356935987402,0.9970903301918035,-0.24119969992435364,0.1773157531085453,-0.3402042408963969
3.5750000000000726,0.007186541769179765,-0.02426356283698614,-0.07202963079816475,0.9970814236675636,0.4460382672312263,0.5142878565770349,-0.19532356938927567
3.5791666666667394,0.009410889028144168,-0.022327876664323787,-0.07220557289503017,0.9970954098451478,1.1334979181644025,0.8502835962611588,-0.05113912950579513
3.5833333333334063,0.013023222871809834,-0.019589572298905414,-0.0721275217570919,0.997117979442933,1.8228577070198873,1.1852630104266013,0.08922256411676342
3.587500000000073,0.017754294304175067,-0.016168609061323506,-0.07172643431163399,0.9971352364327126,2.3789416336332754,1.4711978851168233,0.2584372381614859
3.59166666666674,0.02360130051969646,-0.012064884591097528,-0.07100788373050156,0.997123511718432,2.9343572000668776,1.7566405781585255,0.42386659557254025
3.595833333333407,0.03056105743084456,-0.007278596834860021,-0.06997805349568767,0.9970537176229668,3.4890775638946803,2.04154866553006,0.5850518394643304
3.600000000000074,0.038629167459686385,-0.0018096755425504507,-0.06864414184753548,0.9968914154940937,4.042766678383478,2.3262474162440863,0.7413645307472078
3.6041666666667407,0.03833936369763879,-0.0013499751190674614,-0.06807876759224128,0.996942100706736,-0.124957555108133,0.2190799537913537,0.28047813051357606
3.6083333333334076,0.03863270284186575,-0.001379500943556806,-0.0672469202963071,0.9969871929763897,0.13803855181097247,-0.03899392227264595,0.3991860116568931
3.6125000000000744,0.03939265803153089,-0.0017804339083482,-0.06619666235299143,0.99702710617196,0.34930249021238235,-0.2358475540160362,0.4969619093317993
3.6166666666667413,0.03989532680061651,-0.00184084594920061,-0.06519273499554262,0.9970731575413433,0.23691547427976822,-0.06382696357284615,0.4812031796115032
3.620833333333408,0.039595446873710985,-0.0021152657641572304,-0.06389394057339236,0.9971686369895625,-0.15508443280393033,-0.14673926331822507,0.619064602071859
3.625000000000075,0.0384908569038491,-0.002606036634638232,-0.062302570779412134,0.9973114118379187,-0.5480831651211798,-0.2311267332494143,0.7556250028389727
3.629166666666742,0.03657999556547546,-0.003320077841931144,-0.0604177600280619,0.9974971555251397,-0.9418916523095812,-0.31926463477391187,0.8922499913243302
3.633333333333409,0.03386024875311429,-0.004266023973916783,-0.05823853577309398,0.9977191776972302,-1.3370181584244965,-0.4119543939793702,1.028907013457338
3.6375000000000757,0.03032933094325223,-0.005455111589132539,-0.055763993016134265,0.9979683113831728,-1.73333731196769,-0.5104653188328445,1.1654833362778565
3.6416666666667425,0.02598534986116467,-0.006901019098538815,-0.05299355163294367,0.9982328490955009,-2.130692446875718,-0.615994001066775,1.301772986170245
3.6458333333334094,0.020826874508214376,-0.008619749690305255,-0.04992708907677152,0.9984984862230968,-2.5288991308345907,-0.7296898712262969,1.437542228061707
3.6500000000000763,0.015376375116647198,-0.011097157914353789,-0.04637299175321587,0.9987441943813001,-2.6888655606271166,-1.0912713506414022,1.661989291182711
3.654166666666743,0.010967064586236723,-0.012146734579984247,-0.043450080434548954,0.9989215538988214,-2.1540625139227387,-0.4256474776024517,1.373956700834444
3.65833333333341,0.00816163335581816,-0.012266435852183271,-0.04093597028160914,0.9990531360390961,-1.363005496175903,-0.011352066895818524,1.1912315318334215
3.662500000000077,0.00694086662822401,-0.011443646348079813,-0.038811983722371025,0.9991568932095919,-0.5821589116433994,0.41084265131623854,1.0166237011995654
3.666666666666744,0.007272267463053639,-0.009682616784795208,-0.0370073092721994,0.9992416224910652,0.18155075358529466,0.8328614319730491,0.8747802722033857
3.6708333333334107,0.009101462949074535,-0.007003705745018058,-0.03538790219132255,0.9993076642638749,0.9171798579189396,1.2470660161798004,0.7957534929601023
3.6750000000000775,0.012380270930244451,-0.0034253421027851828,-0.03383797802401777,0.9993447789258814,1.6281553884967366,1.654091687538976,0.7707377313147747
3.6791666666667444,0.01707930274401066,0.0010418831425184295,-0.03229103859126166,0.9993320272682116,2.3241646590071188,2.0573419299919498,0.7761156378014662
3.6833333333334113,0.015674763673467144,0.0010852608611702293,-0.03188587240872159,0.9993680078596567,-0.6731486654196726,0.03923777017931984,0.19596564750376466
3.687500000000078,0.013927180865728092,0.0011648812863660801,-0.03092937512008538,0.9994238592506199,-0.8370135105325927,0.05771515468259236,0.4611930776883707
3.691666666666745,0.011836014782063675,0.0012751693432720773,-0.029422122824314115,0.9994961837774747,-1.0011859006850319,0.07383701840877505,0.7260453601001536
3.695833333333412,0.009402682244786258,0.001409672165747709,-0.027364475308784473,0.9995803058694502,-1.164732079047416,0.08715242798324388,0.9906164543624933
3.700000000000079,0.006629509893305754,0.001560517978902893,-0.02475683004677933,0.9996703025239106,-1.3272276613281142,0.09697136339695284,1.254886802963017
3.7041666666667457,0.0035197468412442373,0.0017184066252845264,-0.021599647846073183,0.9997590278030849,-1.4882402300597062,0.10260294673882184,1.5188389353452119
3.7083333333334125,7.76061769254598e-05,0.0018726166971440531,-0.017893480979522324,0.9998381422122394,-1.6473142716997062,0.1033642258354219,1.7824590034936327
3.7125000000000794,-0.00022207247058772525,0.00010808012120359708,-0.01431382125040294,0.999897521510938,-0.1557628742162036,-0.8444555393728342,1.7186767875079618
3.7166666666667463,-0.00020398392648984036,9.895988001133079e-05,-0.012392979833362735,0.9999231783733937,0.008721340099857054,-0.0042981289230549224,0.922086274486553
3.720833333333413,-9.776599451038908e-05,8.958416470152804e-05,-0.011431262977254825,0.999934652186448,0.05097173161220181,-0.0050382307420197,0.46165282630625804
3.72500000000008,0.00010506554114755123,8.027102980710297e-05,-0.011187262068025531,0.9999374118839714,0.09731229695693877,-0.005571618890018587,0.11711964251698732
3.729166666666747,0.00039234987003208463,7.05547813635882e-05,-0.011202641170693303,0.9999371689833332,0.1378350936344801,-0.006205406526725354,-0.007394370804665554
3.7333333333334138,0.0007202346688497109,6.084941747336909e-05,-0.01127657264944423,0.9999361561963104,0.15732031636667831,-0.006407448781118152,-0.03550325883982722
3.7375000000000806,0.0010773970904230461,5.148479913642877e-05,-0.011412071961967462,0.9999342984308319,0.17137301751757916,-0.006381064529134783,-0.06505924421073436
3.7416666666667475,0.001463504171271926,4.205481553013107e-05,-0.011608588470048429,0.9999315461873709,0.1852641393997494,-0.006539413558527496,-0.09435122403510784
3.7458333333334144,0.001878156582696482,3.243532389331418e-05,-0.011866069980096924,0.9999278313253552,0.1989633518450884,-0.006746583079097951,-0.12361849693867172
3.7500000000000813,0.0023210384475316173,2.250194342159286e-05,-0.012184433375592812,0.9999230729698677,0.21251071926140508,-0.00700312361847974,-0.15284636153600298
3.754166666666748,0.0026647797086694998,4.2591713595306464e-06,-0.01244750294731131,0.9999189760182274,0.16487814751433805,-0.010473108046787027,-0.12631168264629872
3.758333333333415,0.002910526749093906,-2.0243129602614328e-05,-0.012658186207038074,0.999915645815289,0.11780645653888822,-0.012958950966226512,-0.10117151311511882
3.762500000000082,0.0030589519349280133,-5.0280390614462725e-05,-0.012816437122578595,0.9999131858438637,0.07106055014200663,-0.015097429156601283,-0.07600950053646786
3.7666666666667488,0.003110640060142584,-8.52789014279003e-05,-0.012922481820271574,0.9999116591527123,0.02459764027842848,-0.016960138210879994,-0.050956568824501836
3.7708333333334156,0.003065857474999103,-0.00012486978307542007,-0.012976350158069985,0.9999110956790386,-0.021736269558106036,-0.018643759246997738,-0.02591895962521086
3.7750000000000825,0.0029245827815377154,-0.00016887235248930685,-0.012977957090954721,0.9999114915468408,-0.06808038711062436,-0.020237016767639282,-0.0008420158345572998
3.7791666666667494,0.002686570205451877,-0.00021726307043422753,-0.012927265210202824,0.9999128066743993,-0.11454332722897842,-0.021813863489759555,0.02425091802010733
3.7833333333334163,0.002351354234251239,-0.0002701722292916459,-0.012824299964955358,0.9999149641197698,-0.16123146578352565,-0.02344669220176121,0.049329208880237146
3.787500000000083,5.42305128013755e-05,-0.0005489283564665926,-0.013188801327969598,0.9999128718324624,-1.104192932016532,-0.11924022714640865,-0.17557133155104637
3.79166666666675,-0.004204639748086515,-0.0010499306270776766,-0.014021631315574237,0.9998923004531624,-2.047037806520489,-0.21348324835938842,-0.40099026131152404
3.795833333333417,-0.004326867276771987,-0.0009598341907031071,-0.014025065429014725,0.9998918213874977,-0.05805574800240931,0.044057097854571015,-0.001894854896984488
3.8000000000000838,-0.0045910772748789935,-0.0008747987065624186,-0.014070543275915412,0.9998900822333421,-0.12621727937806415,0.042496033387468185,-0.02213705019484924
3.8041666666667506,-0.004995536405919968,-0.0007943251532674324,-0.014157886863913657,0.9998869775645228,-0.19354570792377201,0.04116093741401439,-0.04228845839944151
3.8083333333334175,-0.005538618948795685,-0.0007180087419091625,-0.014286946877760451,0.9998823387341625,-0.2600934574776026,0.04000717572658889,-0.06236339309490918
3.8125000000000844,-0.006219428604155994,-0.0006448648869826084,-0.01445764151645586,0.9998759320330183,-0.32620681368394155,0.039317728454075204,-0.08239682122593314
3.8166666666667513,-0.007036929869544298,-0.0005742599425671945,-0.014669920108100386,0.9998674638608617,-0.3918215676557797,0.03892301864420632,-0.10240368493707577
